"id","Date_Time","Low_Range","Full_Range","Temp_C","station"
9147,2023-05-26 00:42:10,112.1,112.6,19.06,3
9148,2023-05-26 00:42:15,112.1,112.6,19.07,3
9149,2023-05-26 00:42:20,112.1,112.6,19.06,3
9150,2023-05-26 00:42:25,112.1,112.6,19.06,3
9151,2023-05-26 00:42:30,112.1,112.6,19.06,3
9152,2023-05-26 00:42:35,112.1,112.6,19.06,3
9153,2023-05-26 00:42:40,112.1,112.6,19.06,3
9154,2023-05-26 00:42:45,112.1,112.6,19.06,3
9155,2023-05-26 00:42:50,112.1,112.6,19.06,3
9156,2023-05-26 00:42:55,112.1,112.3,19.06,3
9157,2023-05-26 00:43:00,112.1,112.6,19.06,3
9158,2023-05-26 00:43:05,112.1,112.6,19.06,3
9159,2023-05-26 00:43:10,112.1,112.3,19.07,3
9160,2023-05-26 00:43:15,112.1,112.6,19.06,3
9161,2023-05-26 00:43:20,112.1,112.6,19.06,3
9162,2023-05-26 00:43:25,112.1,112.6,19.06,3
9163,2023-05-26 00:43:30,112.1,112.6,19.06,3
9164,2023-05-26 00:43:35,112.1,112.6,19.06,3
9165,2023-05-26 00:43:40,112.1,112.6,19.06,3
9166,2023-05-26 00:43:45,112.1,112.6,19.06,3
9167,2023-05-26 00:43:50,112.1,112.3,19.06,3
9168,2023-05-26 00:43:55,112.1,112.7,19.05,3
9169,2023-05-26 00:44:00,112.1,112.3,19.05,3
9170,2023-05-26 00:44:05,112.1,112.6,19.06,3
9171,2023-05-26 00:44:10,112.1,112.6,19.06,3
9172,2023-05-26 00:44:15,112.2,112.6,19.06,3
9173,2023-05-26 00:44:20,112.1,112.6,19.06,3
9174,2023-05-26 00:44:25,112.1,112.3,19.06,3
9175,2023-05-26 00:44:30,112.1,112.6,19.06,3
9176,2023-05-26 00:44:35,112.1,112.6,19.06,3
9177,2023-05-26 00:44:40,112.1,112.6,19.06,3
9178,2023-05-26 00:44:45,112,112.6,19.06,3
9179,2023-05-26 00:44:50,112.1,112.6,19.06,3
9180,2023-05-26 00:44:55,112.1,112.6,19.06,3
9181,2023-05-26 00:45:00,112.1,112.7,19.05,3
9182,2023-05-26 00:45:05,112.1,112.6,19.06,3
9183,2023-05-26 00:45:10,112.1,112.6,19.06,3
9184,2023-05-26 00:45:15,112.1,112.7,19.05,3
9185,2023-05-26 00:45:20,112.1,112.6,19.06,3
9186,2023-05-26 00:45:25,112.1,112.6,19.06,3
9187,2023-05-26 00:45:30,112,112.7,19.05,3
9188,2023-05-26 00:45:35,112.1,112.7,19.05,3
9189,2023-05-26 00:45:40,112.1,112.6,19.06,3
9190,2023-05-26 00:45:45,112.1,112.7,19.05,3
9191,2023-05-26 00:45:50,112.1,112.7,19.05,3
9192,2023-05-26 00:45:55,112.1,112.7,19.05,3
9193,2023-05-26 00:46:00,112,112.6,19.06,3
9194,2023-05-26 00:46:05,112.1,112.7,19.05,3
9195,2023-05-26 00:46:10,112.1,112.3,19.05,3
9196,2023-05-26 00:46:15,112.1,112.3,19.03,3
9197,2023-05-26 00:46:20,112.1,112.7,19.05,3
9198,2023-05-26 00:46:25,112.1,112.6,19.06,3
9199,2023-05-26 00:46:30,112.1,112.7,19.05,3
9200,2023-05-26 00:46:35,112.1,112.7,19.05,3
9201,2023-05-26 00:46:40,112.1,112.7,19.05,3
9202,2023-05-26 00:46:45,112.1,112.7,19.05,3
9203,2023-05-26 00:46:50,112.1,112.7,19.05,3
9204,2023-05-26 00:46:55,112,112.7,19.03,3
9205,2023-05-26 00:47:00,112.1,112.7,19.05,3
9206,2023-05-26 00:47:05,112.1,112.7,19.05,3
9207,2023-05-26 00:47:10,112.1,112.7,19.05,3
9208,2023-05-26 00:47:15,112,112.7,19.05,3
9209,2023-05-26 00:47:20,112.1,112.7,19.05,3
9210,2023-05-26 00:47:25,112.1,112.7,19.05,3
9211,2023-05-26 00:47:30,112.1,112.7,19.05,3
9212,2023-05-26 00:47:35,112.1,112.7,19.05,3
9213,2023-05-26 00:47:40,112.1,112.3,19.05,3
9214,2023-05-26 00:47:45,112.1,112.3,19.05,3
9215,2023-05-26 00:47:50,112.1,112.7,19.05,3
9216,2023-05-26 00:47:55,112,112.3,19.05,3
9217,2023-05-26 00:48:00,112,112.3,19.05,3
9218,2023-05-26 00:48:05,112.1,112.7,19.05,3
9219,2023-05-26 00:48:10,112,112.7,19.05,3
9220,2023-05-26 00:48:15,112.1,112.7,19.05,3
9221,2023-05-26 00:48:20,112.1,112.3,19.05,3
9222,2023-05-26 00:48:25,112.1,112.7,19.05,3
9223,2023-05-26 00:48:30,112.1,112.3,19.03,3
9224,2023-05-26 00:48:35,112.1,112.7,19.05,3
9225,2023-05-26 00:48:40,112,112.3,19.05,3
9226,2023-05-26 00:48:45,112.1,112.3,19.05,3
9227,2023-05-26 00:48:50,112.1,112.7,19.05,3
9228,2023-05-26 00:48:55,112,112.7,19.05,3
9229,2023-05-26 00:49:00,112.1,112.7,19.03,3
9230,2023-05-26 00:49:05,112,112.3,19.05,3
9231,2023-05-26 00:49:10,112,112.7,19.05,3
9232,2023-05-26 00:49:15,112.1,112.7,19.03,3
9233,2023-05-26 00:49:20,112.1,112.7,19.03,3
9234,2023-05-26 00:49:25,112,112.7,19.05,3
9235,2023-05-26 00:49:30,112.1,112.3,19.03,3
9236,2023-05-26 00:49:35,112.1,112.7,19.02,3
9237,2023-05-26 00:49:40,112,112.7,19.03,3
9238,2023-05-26 00:49:45,112,112.7,19.03,3
9239,2023-05-26 00:49:50,112,112.3,19.05,3
9240,2023-05-26 00:49:55,112.1,112.7,19.03,3
9241,2023-05-26 00:50:00,112,112.7,19.03,3
9242,2023-05-26 00:50:05,112.1,112.3,19.05,3
9243,2023-05-26 00:50:10,112.1,112.7,19.03,3
9244,2023-05-26 00:50:15,112.1,112.3,19.05,3
9245,2023-05-26 00:50:20,112.1,112.3,19.05,3
9246,2023-05-26 00:50:25,112,112.7,19.05,3
9247,2023-05-26 00:50:30,112.1,112.7,19.05,3
9248,2023-05-26 00:50:35,112.1,112.7,19.05,3
9249,2023-05-26 00:50:40,112.1,112.7,19.05,3
9250,2023-05-26 00:50:45,112,112.7,19.03,3
9251,2023-05-26 00:50:50,112,112.7,19.03,3
9252,2023-05-26 00:50:55,112,112.7,19.05,3
9253,2023-05-26 00:51:00,112.1,112.7,19.03,3
9254,2023-05-26 00:51:05,112,112.7,19.05,3
9255,2023-05-26 00:51:10,112.1,112.7,19.03,3
9256,2023-05-26 00:51:15,112,112.7,19.05,3
9257,2023-05-26 00:51:20,112,112.7,19.03,3
9258,2023-05-26 00:51:25,112.1,112.3,19.05,3
9259,2023-05-26 00:51:30,112,112.7,19.05,3
9260,2023-05-26 00:51:35,112,112.7,19.03,3
9261,2023-05-26 00:51:40,112.1,112.7,19.03,3
9262,2023-05-26 00:51:45,112,112.3,19.03,3
9263,2023-05-26 00:51:50,112.1,112.3,19.03,3
9264,2023-05-26 00:51:55,112.1,112.7,19.03,3
9265,2023-05-26 00:52:00,112,112.7,19.03,3
9266,2023-05-26 00:52:05,112,112.3,19.03,3
9267,2023-05-26 00:52:10,112,112.7,19.03,3
9268,2023-05-26 00:52:15,112,112.3,19.03,3
9269,2023-05-26 00:52:20,112,112.3,19.03,3
9270,2023-05-26 00:52:25,112.1,112.7,19.03,3
9271,2023-05-26 00:52:30,112,112.3,19.03,3
9272,2023-05-26 00:52:35,112,112.7,19.03,3
9273,2023-05-26 00:52:40,112,112.7,19.03,3
9274,2023-05-26 00:52:45,112.1,112.3,19.03,3
9275,2023-05-26 00:52:50,112.1,112.3,19.03,3
9276,2023-05-26 00:52:55,112,112.3,19.03,3
9277,2023-05-26 00:53:00,112.1,112.7,19.03,3
9278,2023-05-26 00:53:05,112,112.3,19.03,3
9279,2023-05-26 00:53:10,112.1,112.7,19.02,3
9280,2023-05-26 00:53:15,112,112.7,19.03,3
9281,2023-05-26 00:53:20,112,112.7,19.03,3
9282,2023-05-26 00:53:25,112,112.7,19.03,3
9283,2023-05-26 00:53:30,112,112.7,19.02,3
9284,2023-05-26 00:53:35,112,112.7,19.03,3
9285,2023-05-26 00:53:40,112.1,112.3,19.02,3
9286,2023-05-26 00:53:45,112,112.7,19.03,3
9287,2023-05-26 00:53:50,112,112.3,19.03,3
9288,2023-05-26 00:53:55,112,112.3,19.03,3
9289,2023-05-26 00:54:00,112.1,112.3,19.02,3
9290,2023-05-26 00:54:05,112,112.7,19.03,3
9291,2023-05-26 00:54:10,112,112.7,19.03,3
9292,2023-05-26 00:54:15,112,112.7,19.02,3
9293,2023-05-26 00:54:20,112,112.7,19.03,3
9294,2023-05-26 00:54:25,112.1,112.3,19.02,3
9295,2023-05-26 00:54:30,112.1,112.7,19.02,3
9296,2023-05-26 00:54:35,112,112.3,19.02,3
9297,2023-05-26 00:54:40,112.1,112.3,19.03,3
9298,2023-05-26 00:54:45,112.1,112.7,19.02,3
9299,2023-05-26 00:54:50,112,112.3,19.02,3
9300,2023-05-26 00:54:55,112,112.3,19.02,3
9301,2023-05-26 00:55:00,112.1,112.3,19.02,3
9302,2023-05-26 00:55:05,112,112.7,19.02,3
9303,2023-05-26 00:55:10,112.1,112.3,19.02,3
9304,2023-05-26 00:55:15,112.1,112.3,19.03,3
9305,2023-05-26 00:55:20,112,112.3,19.03,3
9306,2023-05-26 00:55:25,112,112.7,19.02,3
9307,2023-05-26 00:55:30,112.1,112.7,19.02,3
9308,2023-05-26 00:55:35,112,112.7,19.02,3
9309,2023-05-26 00:55:40,112,112.7,19.02,3
9310,2023-05-26 00:55:45,112,112.3,19.02,3
9311,2023-05-26 00:55:50,112,112.7,19.02,3
9312,2023-05-26 00:55:55,112.1,112.3,19.01,3
9313,2023-05-26 00:56:00,112,112.7,19.02,3
9314,2023-05-26 00:56:05,112,112.7,19.02,3
9315,2023-05-26 00:56:10,112,112.7,19.01,3
9316,2023-05-26 00:56:15,112,112.3,19.02,3
9317,2023-05-26 00:56:20,112,112.7,19.02,3
9318,2023-05-26 00:56:25,112,112.7,19.01,3
9319,2023-05-26 00:56:30,112,112.7,19.02,3
9320,2023-05-26 00:56:35,112,112.3,19.02,3
9321,2023-05-26 00:56:40,112,112.3,19.02,3
9322,2023-05-26 00:56:45,112.1,112.7,19.02,3
9323,2023-05-26 00:56:50,112.1,112.7,19.02,3
9324,2023-05-26 00:56:55,112,112.7,19.02,3
9325,2023-05-26 00:57:00,112,112.3,19.01,3
9326,2023-05-26 00:57:05,112,112.3,19.01,3
9327,2023-05-26 00:57:10,112,112.3,19.02,3
9328,2023-05-26 00:57:15,112,112.7,19.02,3
9329,2023-05-26 00:57:20,112,112.3,19.02,3
9330,2023-05-26 00:57:25,112,112.7,19.02,3
9331,2023-05-26 00:57:30,112,112.7,19.01,3
9332,2023-05-26 00:57:35,112,112.3,19.02,3
9333,2023-05-26 00:57:40,112,112.3,19.02,3
9334,2023-05-26 00:57:45,112,112.3,19.02,3
9335,2023-05-26 00:57:50,112,112.3,19.01,3
9336,2023-05-26 00:57:55,112,112.7,19.02,3
9337,2023-05-26 00:58:00,112,112.3,19.02,3
9338,2023-05-26 00:58:05,112,112.3,19.02,3
9339,2023-05-26 00:58:10,112,112.3,19.02,3
9340,2023-05-26 00:58:15,112,112.3,19.01,3
9341,2023-05-26 00:58:20,112,112.7,19.02,3
9342,2023-05-26 00:58:25,112,112.3,19.02,3
9343,2023-05-26 00:58:30,112,112.7,19.01,3
9344,2023-05-26 00:58:35,112,112.3,19.02,3
9345,2023-05-26 00:58:40,112,112.3,19.01,3
9346,2023-05-26 00:58:45,112,112.3,19.02,3
9347,2023-05-26 00:58:50,112,112.3,19.01,3
9348,2023-05-26 00:58:55,112,112.7,19.02,3
9349,2023-05-26 00:59:00,112.1,112.3,19.01,3
9350,2023-05-26 00:59:05,112,112.7,19.02,3
9351,2023-05-26 00:59:10,112,112.7,19.01,3
9352,2023-05-26 00:59:15,112,112.7,19.02,3
9353,2023-05-26 00:59:20,112,112.7,19.02,3
9354,2023-05-26 00:59:25,112,112.3,19.01,3
9355,2023-05-26 00:59:30,112,112.7,19.02,3
9356,2023-05-26 00:59:35,112,112.3,19.01,3
9357,2023-05-26 00:59:40,112,112.7,19.01,3
9358,2023-05-26 00:59:45,112,112.3,19.01,3
9359,2023-05-26 00:59:50,112,112.7,19.01,3
9360,2023-05-26 00:59:55,112,112.7,19.01,3
9361,2023-05-26 01:00:00,112,112.3,19.01,3
9362,2023-05-26 01:00:05,112,112.7,19.01,3
9363,2023-05-26 01:00:10,112,112.3,19.01,3
9364,2023-05-26 01:00:15,112,112.7,19.01,3
9365,2023-05-26 01:00:20,112,112.7,19.01,3
9366,2023-05-26 01:00:25,112,112.7,19.01,3
9367,2023-05-26 01:00:30,112,112.3,19.01,3
9368,2023-05-26 01:00:35,112,112.3,19.01,3
9369,2023-05-26 01:00:40,112,112.3,19.01,3
9370,2023-05-26 01:00:45,112,112.7,19.01,3
9371,2023-05-26 01:00:50,112,112.7,19.01,3
9372,2023-05-26 01:00:55,112,112.7,19.01,3
9373,2023-05-26 01:01:00,112,112.3,19.01,3
9374,2023-05-26 01:01:05,112,112.3,19.01,3
9375,2023-05-26 01:01:10,112,112.3,19.01,3
9376,2023-05-26 01:01:15,112,112.3,19.01,3
9377,2023-05-26 01:01:20,112,112.3,19.01,3
9378,2023-05-26 01:01:25,112,112.7,19.01,3
9379,2023-05-26 01:01:30,112,112.7,19.01,3
9380,2023-05-26 01:01:35,112,112.3,19.01,3
9381,2023-05-26 01:01:40,112,112.3,19.01,3
9382,2023-05-26 01:01:45,112,112.3,18.99,3
9383,2023-05-26 01:01:50,112,112.3,19.01,3
9384,2023-05-26 01:01:55,112,112.3,19.01,3
9385,2023-05-26 01:02:00,112,112.3,19.01,3
9386,2023-05-26 01:02:05,112,112.7,19.01,3
9387,2023-05-26 01:02:10,112,112.3,19.01,3
9388,2023-05-26 01:02:15,112,112.3,19.01,3
9389,2023-05-26 01:02:20,112,112.3,19.01,3
9390,2023-05-26 01:02:25,112,112.3,19.01,3
9391,2023-05-26 01:02:30,112,112.3,19.01,3
9392,2023-05-26 01:02:35,112,112.3,19.01,3
9393,2023-05-26 01:02:40,112,112.3,19.01,3
9394,2023-05-26 01:02:45,112,112.7,19.01,3
9395,2023-05-26 01:02:50,112,112.7,18.99,3
9396,2023-05-26 01:02:55,112,112.3,19.01,3
9397,2023-05-26 01:03:00,112,112.7,19.01,3
9398,2023-05-26 01:03:05,112,112.7,19.01,3
9399,2023-05-26 01:03:10,112,112.3,19.01,3
9400,2023-05-26 01:03:15,112,112.7,19.01,3
9401,2023-05-26 01:03:20,112,112.3,18.99,3
9402,2023-05-26 01:03:25,112,112.7,19.01,3
9403,2023-05-26 01:03:30,112,112.7,18.99,3
9404,2023-05-26 01:03:35,112,112.7,18.99,3
9405,2023-05-26 01:03:40,112,112.3,18.99,3
9406,2023-05-26 01:03:45,112,112.7,19.01,3
9407,2023-05-26 01:03:50,112,112.7,18.99,3
9408,2023-05-26 01:03:55,112,112.3,18.99,3
9409,2023-05-26 01:04:00,112,112.3,19.01,3
9410,2023-05-26 01:04:05,112,112.3,18.99,3
9411,2023-05-26 01:04:10,112,112.3,19.01,3
9412,2023-05-26 01:04:15,112,112.7,18.99,3
9413,2023-05-26 01:04:20,112,112.3,19.01,3
9414,2023-05-26 01:04:25,112,112.3,18.99,3
9415,2023-05-26 01:04:30,112,112.7,18.99,3
9416,2023-05-26 01:04:35,112,112.3,18.99,3
9417,2023-05-26 01:04:40,112,112.7,18.99,3
9418,2023-05-26 01:04:45,112,112.3,18.99,3
9419,2023-05-26 01:04:50,112,112.3,18.99,3
9420,2023-05-26 01:04:55,112,112.7,19.01,3
9421,2023-05-26 01:05:00,112,112.7,19.01,3
9422,2023-05-26 01:05:05,112,112.7,18.99,3
9423,2023-05-26 01:05:10,112,112.3,18.99,3
9424,2023-05-26 01:05:15,112,112.3,18.99,3
9425,2023-05-26 01:05:20,112,112.3,18.99,3
9426,2023-05-26 01:05:25,112,112.7,18.98,3
9427,2023-05-26 01:05:30,112,112.7,18.99,3
9428,2023-05-26 01:05:35,112,112.7,18.99,3
9429,2023-05-26 01:05:40,112,112.3,18.98,3
9430,2023-05-26 01:05:45,112,112.7,18.99,3
9431,2023-05-26 01:05:50,112,112.3,18.99,3
9432,2023-05-26 01:05:55,112,112.3,18.99,3
9433,2023-05-26 01:06:00,112,112.3,18.99,3
9434,2023-05-26 01:06:05,112,112.7,18.99,3
9435,2023-05-26 01:06:10,112,112.3,18.99,3
9436,2023-05-26 01:06:15,112,112.7,18.99,3
9437,2023-05-26 01:06:20,112,112.3,18.99,3
9438,2023-05-26 01:06:25,112,112.3,18.98,3
9439,2023-05-26 01:06:30,112,112.3,18.99,3
9440,2023-05-26 01:06:35,112,112.3,18.99,3
9441,2023-05-26 01:06:40,112,112.3,18.99,3
9442,2023-05-26 01:06:45,112,112.3,18.99,3
9443,2023-05-26 01:06:50,112,112.3,18.99,3
9444,2023-05-26 01:06:55,112,112.3,18.99,3
9445,2023-05-26 01:07:00,112,112.3,18.99,3
9446,2023-05-26 01:07:05,112,112.3,18.98,3
9447,2023-05-26 01:07:10,112,112.3,18.99,3
9448,2023-05-26 01:07:15,112,112.3,18.99,3
9449,2023-05-26 01:07:20,112,112.7,18.99,3
9450,2023-05-26 01:07:25,112,112.3,18.98,3
9451,2023-05-26 01:07:30,112,112.3,18.98,3
9452,2023-05-26 01:07:35,112,112.3,18.99,3
9453,2023-05-26 01:07:40,112,112.7,18.98,3
9454,2023-05-26 01:07:45,112,112.3,18.98,3
9455,2023-05-26 01:07:50,112,112.3,18.99,3
9456,2023-05-26 01:07:55,112,112.3,18.99,3
9457,2023-05-26 01:08:00,112,112.3,18.99,3
9458,2023-05-26 01:08:05,112,112.7,18.99,3
9459,2023-05-26 01:08:10,112,112.3,18.98,3
9460,2023-05-26 01:08:15,112,112.3,18.98,3
9461,2023-05-26 01:08:20,112,112.7,18.98,3
9462,2023-05-26 01:08:25,112,112.7,18.98,3
9463,2023-05-26 01:08:30,112,112.7,18.98,3
9464,2023-05-26 01:08:35,112,112.3,18.99,3
9465,2023-05-26 01:08:40,112,112.3,18.98,3
9466,2023-05-26 01:08:45,112,112.3,18.98,3
9467,2023-05-26 01:08:50,112,112.7,18.98,3
9468,2023-05-26 01:08:55,112,112.3,18.98,3
9469,2023-05-26 01:09:00,112,112.3,18.99,3
9470,2023-05-26 01:09:05,112,112.3,18.98,3
9471,2023-05-26 01:09:10,112,112.3,18.99,3
9472,2023-05-26 01:09:15,112,112.7,18.99,3
9473,2023-05-26 01:09:20,112,112.3,18.99,3
9474,2023-05-26 01:09:25,112,112.3,18.98,3
9475,2023-05-26 01:09:30,112,112.3,18.98,3
9476,2023-05-26 01:09:35,112,112.3,18.98,3
9477,2023-05-26 01:09:40,112,112.3,18.98,3
9478,2023-05-26 01:09:45,112,112.3,18.98,3
9479,2023-05-26 01:09:50,112,112.7,18.99,3
9480,2023-05-26 01:09:55,112,112.3,18.98,3
9481,2023-05-26 01:10:00,112,112.3,18.99,3
9482,2023-05-26 01:10:05,112,112.7,18.98,3
9483,2023-05-26 01:10:10,112,112.3,18.98,3
9484,2023-05-26 01:10:15,112,112.3,18.98,3
9485,2023-05-26 01:10:20,112,112.7,18.98,3
9486,2023-05-26 01:10:25,112,112.3,18.97,3
9487,2023-05-26 01:10:30,112,112.3,18.98,3
9488,2023-05-26 01:10:35,112,112.3,18.98,3
9489,2023-05-26 01:10:40,112,112.3,18.97,3
9490,2023-05-26 01:10:45,112,112.3,18.98,3
9491,2023-05-26 01:10:50,112,112.7,18.98,3
9492,2023-05-26 01:10:55,112,112.3,18.98,3
9493,2023-05-26 01:11:00,112,112.3,18.98,3
9494,2023-05-26 01:11:05,112,112.3,18.97,3
9495,2023-05-26 01:11:10,112,112.3,18.98,3
9496,2023-05-26 01:11:15,112,112.3,18.98,3
9497,2023-05-26 01:11:20,112,112.7,18.98,3
9498,2023-05-26 01:11:25,112,112.3,18.98,3
9499,2023-05-26 01:11:30,112,112.3,18.98,3
9500,2023-05-26 01:11:35,112,112.3,18.98,3
9501,2023-05-26 01:11:40,112,112.7,18.97,3
9502,2023-05-26 01:11:45,112,112.3,18.97,3
9503,2023-05-26 01:11:50,112,112.3,18.97,3
9504,2023-05-26 01:11:55,112,112.3,18.97,3
9505,2023-05-26 01:12:00,112,112.3,18.98,3
9506,2023-05-26 01:12:05,112,112.3,18.98,3
9507,2023-05-26 01:12:10,112,112.3,18.97,3
9508,2023-05-26 01:12:15,112,112.7,18.98,3
9509,2023-05-26 01:12:20,112,112.7,18.97,3
9510,2023-05-26 01:12:25,112,112.7,18.97,3
9511,2023-05-26 01:12:30,112,112.3,18.97,3
9512,2023-05-26 01:12:35,112,112.3,18.97,3
9513,2023-05-26 01:12:40,112,112.3,18.97,3
9514,2023-05-26 01:12:45,112,112.3,18.98,3
9515,2023-05-26 01:12:50,112,112.7,18.98,3
9516,2023-05-26 01:12:55,112,112.3,18.97,3
9517,2023-05-26 01:13:00,112,112.3,18.97,3
9518,2023-05-26 01:13:05,112,112.7,18.97,3
9519,2023-05-26 01:13:10,112,112.3,18.97,3
9520,2023-05-26 01:13:15,112,112.3,18.97,3
9521,2023-05-26 01:13:20,112,112.3,18.95,3
9522,2023-05-26 01:13:25,112,112.3,18.97,3
9523,2023-05-26 01:13:30,112,112.7,18.98,3
9524,2023-05-26 01:13:35,112,112.3,18.97,3
9525,2023-05-26 01:13:40,111.9,112.3,18.97,3
9526,2023-05-26 01:13:45,112,112.3,18.97,3
9527,2023-05-26 01:13:50,112,112.3,18.97,3
9528,2023-05-26 01:13:55,112,112.3,18.95,3
9529,2023-05-26 01:14:00,112,112.3,18.98,3
9530,2023-05-26 01:14:05,112,112.3,18.97,3
9531,2023-05-26 01:14:10,112,112.3,18.97,3
9532,2023-05-26 01:14:15,112,112.3,18.97,3
9533,2023-05-26 01:14:20,112,112.3,18.97,3
9534,2023-05-26 01:14:25,112,112.3,18.97,3
9535,2023-05-26 01:14:30,112,112.3,18.97,3
9536,2023-05-26 01:14:35,112,112.7,18.97,3
9537,2023-05-26 01:14:40,112,112.3,18.97,3
9538,2023-05-26 01:14:45,112,112.3,18.95,3
9539,2023-05-26 01:14:50,112,112.3,18.97,3
9540,2023-05-26 01:14:55,112,112.3,18.97,3
9541,2023-05-26 01:15:00,112,112.3,18.97,3
9542,2023-05-26 01:15:05,111.9,112.7,18.97,3
9543,2023-05-26 01:15:10,112,112.3,18.97,3
9544,2023-05-26 01:15:15,112,112.3,18.95,3
9545,2023-05-26 01:15:20,112,112.3,18.97,3
9546,2023-05-26 01:15:25,112,112.3,18.97,3
9547,2023-05-26 01:15:30,112,112.7,18.95,3
9548,2023-05-26 01:15:35,112,112.7,18.97,3
9549,2023-05-26 01:15:40,112,112.3,18.95,3
9550,2023-05-26 01:15:45,112,112.3,18.97,3
9551,2023-05-26 01:15:50,112,112.3,18.95,3
9552,2023-05-26 01:15:55,112,112.3,18.97,3
9553,2023-05-26 01:16:00,112,112.3,18.97,3
9554,2023-05-26 01:16:05,112,112.3,18.95,3
9555,2023-05-26 01:16:10,112,112.7,18.95,3
9556,2023-05-26 01:16:15,112,112.3,18.97,3
9557,2023-05-26 01:16:20,112,112.3,18.97,3
9558,2023-05-26 01:16:25,112,112.7,18.97,3
9559,2023-05-26 01:16:30,112,112.7,18.95,3
9560,2023-05-26 01:16:35,112,112.3,18.97,3
9561,2023-05-26 01:16:40,111.9,112.7,18.97,3
9562,2023-05-26 01:16:45,112,112.3,18.97,3
9563,2023-05-26 01:16:50,112,112.3,18.97,3
9564,2023-05-26 01:16:55,112,112.3,18.95,3
9565,2023-05-26 01:17:00,112,112.3,18.95,3
9566,2023-05-26 01:17:05,112,112.3,18.95,3
9567,2023-05-26 01:17:10,112,112.3,18.97,3
9568,2023-05-26 01:17:15,111.9,112.3,18.97,3
9569,2023-05-26 01:17:20,112,112.3,18.97,3
9570,2023-05-26 01:17:25,111.9,112.3,18.97,3
9571,2023-05-26 01:17:30,111.9,112.7,18.95,3
9572,2023-05-26 01:17:35,112,112.3,18.95,3
9573,2023-05-26 01:17:40,112,112.3,18.95,3
9574,2023-05-26 01:17:45,112,112.7,18.95,3
9575,2023-05-26 01:17:50,112,112.3,18.95,3
9576,2023-05-26 01:17:55,112,112.3,18.95,3
9577,2023-05-26 01:18:00,112,112.7,18.94,3
9578,2023-05-26 01:18:05,112,112.3,18.95,3
9579,2023-05-26 01:18:10,112,112.3,18.95,3
9580,2023-05-26 01:18:15,112,112.7,18.95,3
9581,2023-05-26 01:18:20,112,112.3,18.95,3
9582,2023-05-26 01:18:25,112,112.3,18.97,3
9583,2023-05-26 01:18:30,112,112.3,18.95,3
9584,2023-05-26 01:18:35,111.9,112.7,18.95,3
9585,2023-05-26 01:18:40,112,112.7,18.95,3
9586,2023-05-26 01:18:45,112,112.3,18.95,3
9587,2023-05-26 01:18:50,112,112.3,18.95,3
9588,2023-05-26 01:18:55,112,112.3,18.95,3
9589,2023-05-26 01:19:00,112,112.3,18.95,3
9590,2023-05-26 01:19:05,112,112.3,18.95,3
9591,2023-05-26 01:19:10,112,112.7,18.95,3
9592,2023-05-26 01:19:15,111.9,112.3,18.95,3
9593,2023-05-26 01:19:20,112,112.3,18.95,3
9594,2023-05-26 01:19:25,112,112.7,18.95,3
9595,2023-05-26 01:19:30,112,112.3,18.95,3
9596,2023-05-26 01:19:35,112,112.3,18.95,3
9597,2023-05-26 01:19:40,112,112.3,18.95,3
9598,2023-05-26 01:19:45,112,112.3,18.95,3
9599,2023-05-26 01:19:50,112,112.7,18.95,3
9600,2023-05-26 01:19:55,111.9,112.3,18.95,3
9601,2023-05-26 01:20:00,111.9,112.3,18.95,3
9602,2023-05-26 01:20:05,112,112.3,18.95,3
9603,2023-05-26 01:20:10,111.9,112.3,18.95,3
9604,2023-05-26 01:20:15,112,112.3,18.95,3
9605,2023-05-26 01:20:20,111.9,112.7,18.93,3
9606,2023-05-26 01:20:25,111.9,112.3,18.95,3
9607,2023-05-26 01:20:30,111.9,112.3,18.94,3
9608,2023-05-26 01:20:35,112,112.3,18.95,3
9609,2023-05-26 01:20:40,112,112.3,18.94,3
9610,2023-05-26 01:20:45,111.9,112.3,18.94,3
9611,2023-05-26 01:20:50,112,112.3,18.95,3
9612,2023-05-26 01:20:55,111.9,112.7,18.95,3
9613,2023-05-26 01:21:00,111.9,112.3,18.95,3
9614,2023-05-26 01:21:05,111.9,112.3,18.94,3
9615,2023-05-26 01:21:10,112,112.7,18.94,3
9616,2023-05-26 01:21:15,112,112.3,18.95,3
9617,2023-05-26 01:21:20,112,112.3,18.95,3
9618,2023-05-26 01:21:25,112,112.7,18.95,3
9619,2023-05-26 01:21:30,111.9,112.3,18.94,3
9620,2023-05-26 01:21:35,111.9,112.3,18.95,3
9621,2023-05-26 01:21:40,111.9,112.3,18.95,3
9622,2023-05-26 01:21:45,112,112.3,18.94,3
9623,2023-05-26 01:21:50,111.9,112.3,18.95,3
9624,2023-05-26 01:21:55,111.9,112.3,18.93,3
9625,2023-05-26 01:22:00,112,112.3,18.94,3
9626,2023-05-26 01:22:05,111.9,112.3,18.94,3
9627,2023-05-26 01:22:10,111.9,112.3,18.94,3
9628,2023-05-26 01:22:15,112,112.7,18.94,3
9629,2023-05-26 01:22:20,112,112.3,18.94,3
9630,2023-05-26 01:22:25,112,112.3,18.94,3
9631,2023-05-26 01:22:30,112,112.3,18.94,3
9632,2023-05-26 01:22:35,111.9,112.3,18.94,3
9633,2023-05-26 01:22:40,111.9,112.3,18.95,3
9634,2023-05-26 01:22:45,111.9,112.3,18.94,3
9635,2023-05-26 01:22:50,112,112.3,18.94,3
