"id","Date_Time","Low_Range","Full_Range","Temp_C","station"
7472,2023-05-25 22:22:35,112.5,369.5,18.3,1
7473,2023-05-25 22:22:40,112.5,370.4,18.3,1
7474,2023-05-25 22:22:45,112.5,369.5,18.3,1
7475,2023-05-25 22:22:50,112.5,370.4,18.3,1
7476,2023-05-25 22:22:55,112.5,370.4,18.3,1
7477,2023-05-25 22:23:00,112.5,369.5,18.3,1
7478,2023-05-25 22:23:05,112.5,369.5,18.3,1
7479,2023-05-25 22:23:10,112.5,369.5,18.3,1
7480,2023-05-25 22:23:15,112.5,369.5,18.3,1
7481,2023-05-25 22:23:20,112.5,369.5,18.3,1
7482,2023-05-25 22:23:25,112.5,370.4,18.3,1
7483,2023-05-25 22:23:30,112.5,370.4,18.3,1
7484,2023-05-25 22:23:35,112.5,369.5,18.3,1
7485,2023-05-25 22:23:40,112.5,369.5,18.3,1
7486,2023-05-25 22:23:45,112.5,370.4,18.3,1
7487,2023-05-25 22:23:50,112.5,370.4,18.3,1
7488,2023-05-25 22:23:55,112.5,369.5,18.32,1
7489,2023-05-25 22:24:00,112.5,370.4,18.32,1
7490,2023-05-25 22:24:05,112.5,370.4,18.3,1
7491,2023-05-25 22:24:10,112.5,370.4,18.3,1
7492,2023-05-25 22:24:15,112.5,369.5,18.3,1
7493,2023-05-25 22:24:20,112.5,370.4,18.3,1
7494,2023-05-25 22:24:25,112.5,370.4,18.3,1
7495,2023-05-25 22:24:30,112.5,370.4,18.3,1
7496,2023-05-25 22:24:35,112.5,369.5,18.3,1
7497,2023-05-25 22:24:40,112.5,370.4,18.3,1
7498,2023-05-25 22:24:45,112.5,369.5,18.3,1
7499,2023-05-25 22:24:50,112.5,369.5,18.3,1
7500,2023-05-25 22:24:55,112.5,369.5,18.3,1
7501,2023-05-25 22:25:00,112.5,370.4,18.3,1
7502,2023-05-25 22:25:05,112.5,370.4,18.3,1
7503,2023-05-25 22:25:10,112.5,370.4,18.3,1
7504,2023-05-25 22:25:15,112.5,369.5,18.3,1
7505,2023-05-25 22:25:20,112.5,370.4,18.3,1
7506,2023-05-25 22:25:25,112.5,369.5,18.3,1
7507,2023-05-25 22:25:30,112.5,370.4,18.3,1
7508,2023-05-25 22:25:35,112.5,370.4,18.3,1
7509,2023-05-25 22:25:40,112.5,370.4,18.3,1
7510,2023-05-25 22:25:45,112.5,369.5,18.3,1
7511,2023-05-25 22:25:50,112.5,369.5,18.3,1
7512,2023-05-25 22:25:55,112.5,369.5,18.3,1
7513,2023-05-25 22:26:00,113.4,369.5,18.3,1
7514,2023-05-25 22:26:05,112.5,369.5,18.3,1
7515,2023-05-25 22:26:10,112.5,370.4,18.3,1
7516,2023-05-25 22:26:15,112.5,370.4,18.3,1
7517,2023-05-25 22:26:20,112.5,370.4,18.3,1
7518,2023-05-25 22:26:25,112.5,369.5,18.3,1
7519,2023-05-25 22:26:30,112.5,369.5,18.3,1
7520,2023-05-25 22:26:35,112.5,369.5,18.3,1
7521,2023-05-25 22:26:40,112.5,370.4,18.3,1
7522,2023-05-25 22:26:45,112.5,369.5,18.3,1
7523,2023-05-25 22:26:50,112.5,369.5,18.3,1
7524,2023-05-25 22:26:55,112.5,370.4,18.3,1
7525,2023-05-25 22:27:00,112.5,369.5,18.3,1
7526,2023-05-25 22:27:05,112.5,370.4,18.3,1
7527,2023-05-25 22:27:10,112.5,370.4,18.3,1
7528,2023-05-25 22:27:15,112.5,369.5,18.3,1
7529,2023-05-25 22:27:20,112.5,369.5,18.3,1
7530,2023-05-25 22:27:25,112.5,369.5,18.3,1
7531,2023-05-25 22:27:30,112.5,369.5,18.3,1
7532,2023-05-25 22:27:35,112.5,370.4,18.32,1
7533,2023-05-25 22:27:40,112.5,369.5,18.3,1
7534,2023-05-25 22:27:45,112.5,369.5,18.3,1
7535,2023-05-25 22:27:50,112.5,369.5,18.3,1
7536,2023-05-25 22:27:55,112.5,370.4,18.3,1
7537,2023-05-25 22:28:00,112.5,369.5,18.3,1
7538,2023-05-25 22:28:05,112.5,369.5,18.3,1
7539,2023-05-25 22:28:10,112.5,370.4,18.3,1
7540,2023-05-25 22:28:15,112.5,369.5,18.3,1
7541,2023-05-25 22:28:20,112.5,369.5,18.3,1
7542,2023-05-25 22:28:25,112.5,370.4,18.3,1
7543,2023-05-25 22:28:30,112.5,369.5,18.3,1
7544,2023-05-25 22:28:35,112.5,369.5,18.3,1
7545,2023-05-25 22:28:40,112.5,369.5,18.29,1
7546,2023-05-25 22:28:45,112.5,369.5,18.3,1
7547,2023-05-25 22:28:50,112.5,369.5,18.29,1
7548,2023-05-25 22:28:55,112.5,370.4,18.3,1
7549,2023-05-25 22:29:00,112.5,369.5,18.3,1
7550,2023-05-25 22:29:05,112.5,370.4,18.3,1
7551,2023-05-25 22:29:10,112.5,370.4,18.29,1
7552,2023-05-25 22:29:15,112.5,369.5,18.3,1
7553,2023-05-25 22:29:20,112.5,369.5,18.3,1
7554,2023-05-25 22:29:25,112.5,369.5,18.3,1
7555,2023-05-25 22:29:30,112.5,370.4,18.3,1
7556,2023-05-25 22:29:35,112.5,370.4,18.3,1
7557,2023-05-25 22:29:40,112.5,369.5,18.29,1
7558,2023-05-25 22:29:45,112.1,370.4,18.29,1
7559,2023-05-25 22:29:50,112.5,369.5,18.29,1
7560,2023-05-25 22:29:55,112.5,370.4,18.29,1
7561,2023-05-25 22:30:00,112.5,369.5,18.3,1
7562,2023-05-25 22:30:05,112.5,370.4,18.3,1
7563,2023-05-25 22:30:10,112.5,370.4,18.29,1
7564,2023-05-25 22:30:15,112.1,369.5,18.29,1
7565,2023-05-25 22:30:20,112.5,369.5,18.29,1
7566,2023-05-25 22:30:25,112.5,369.5,18.3,1
7567,2023-05-25 22:30:30,112.5,369.5,18.3,1
7568,2023-05-25 22:30:35,112.5,369.5,18.3,1
7569,2023-05-25 22:30:40,112.5,369.5,18.3,1
7570,2023-05-25 22:30:45,112.5,369.5,18.3,1
7571,2023-05-25 22:30:50,112.5,369.5,18.3,1
7572,2023-05-25 22:30:55,112.5,369.5,18.29,1
7573,2023-05-25 22:31:00,112.5,369.5,18.29,1
7574,2023-05-25 22:31:05,112.1,369.5,18.29,1
7575,2023-05-25 22:31:10,112.5,369.5,18.29,1
7576,2023-05-25 22:31:15,112.5,370.4,18.29,1
7577,2023-05-25 22:31:20,112.5,369.5,18.29,1
7578,2023-05-25 22:31:25,112.5,369.5,18.29,1
7579,2023-05-25 22:31:30,112.5,369.5,18.3,1
7580,2023-05-25 22:31:35,112.5,369.5,18.3,1
7581,2023-05-25 22:31:40,112.5,369.5,18.3,1
7582,2023-05-25 22:31:45,112.5,369.5,18.29,1
7583,2023-05-25 22:31:50,112.5,369.5,18.29,1
7584,2023-05-25 22:31:55,112.5,370.4,18.29,1
7585,2023-05-25 22:32:00,112.5,369.5,18.29,1
7586,2023-05-25 22:32:05,112.5,369.5,18.29,1
7587,2023-05-25 22:32:10,112.5,370.4,18.29,1
7588,2023-05-25 22:32:15,112.5,369.5,18.29,1
7589,2023-05-25 22:32:20,112.5,370.4,18.29,1
7590,2023-05-25 22:32:25,112.1,369.5,18.29,1
7591,2023-05-25 22:32:30,112.5,369.5,18.3,1
7592,2023-05-25 22:32:35,112.5,369.5,18.29,1
7593,2023-05-25 22:32:40,112.1,369.5,18.29,1
7594,2023-05-25 22:32:45,112.5,369.5,18.3,1
7595,2023-05-25 22:32:50,112.5,369.5,18.3,1
7596,2023-05-25 22:32:55,112.5,369.5,18.29,1
7597,2023-05-25 22:33:00,112.5,370.4,18.29,1
7598,2023-05-25 22:33:05,112.5,369.5,18.29,1
7599,2023-05-25 22:33:10,112.5,369.5,18.29,1
7600,2023-05-25 22:33:15,112.5,370.4,18.29,1
7601,2023-05-25 22:33:20,112.5,370.4,18.3,1
7602,2023-05-25 22:33:25,112.5,369.5,18.29,1
7603,2023-05-25 22:33:30,112.5,369.5,18.29,1
7604,2023-05-25 22:33:35,112.5,369.5,18.29,1
7605,2023-05-25 22:33:40,112.5,369.5,18.29,1
7606,2023-05-25 22:33:45,112.5,369.5,18.29,1
7607,2023-05-25 22:33:50,112.5,369.5,18.29,1
7608,2023-05-25 22:33:55,112.5,370.4,18.29,1
7609,2023-05-25 22:34:00,112.5,369.5,18.29,1
7610,2023-05-25 22:34:05,112.5,370.4,18.29,1
7611,2023-05-25 22:34:10,112.5,370.4,18.29,1
7612,2023-05-25 22:34:15,112.5,370.4,18.29,1
7613,2023-05-25 22:34:20,112.5,369.5,18.29,1
7614,2023-05-25 22:34:25,112.5,369.5,18.29,1
7615,2023-05-25 22:34:30,112.5,370.4,18.29,1
7616,2023-05-25 22:34:35,112.5,370.4,18.29,1
7617,2023-05-25 22:34:40,112.5,369.5,18.27,1
7618,2023-05-25 22:34:45,112.5,369.5,18.29,1
7619,2023-05-25 22:34:50,112.5,370.4,18.29,1
7620,2023-05-25 22:34:55,112.5,370.4,18.27,1
7621,2023-05-25 22:35:00,112.5,370.4,18.29,1
7622,2023-05-25 22:35:05,112.5,370.4,18.29,1
7623,2023-05-25 22:35:10,112.5,369.5,18.29,1
7624,2023-05-25 22:35:15,112.5,369.5,18.29,1
7625,2023-05-25 22:35:20,112.5,370.4,18.27,1
7626,2023-05-25 22:35:25,112.5,369.5,18.27,1
7627,2023-05-25 22:35:30,112.1,369.5,18.27,1
7628,2023-05-25 22:35:35,112.5,369.5,18.27,1
7629,2023-05-25 22:35:40,112.5,369.5,18.29,1
7630,2023-05-25 22:35:45,112.5,369.5,18.27,1
7631,2023-05-25 22:35:50,112.5,369.5,18.27,1
7632,2023-05-25 22:35:55,112.5,370.4,18.27,1
7633,2023-05-25 22:36:00,112.5,369.5,18.29,1
7634,2023-05-25 22:36:05,112.5,369.5,18.27,1
7635,2023-05-25 22:36:10,112.5,369.5,18.29,1
7636,2023-05-25 22:36:15,112.5,370.4,18.29,1
7637,2023-05-25 22:36:20,112.5,369.5,18.27,1
7638,2023-05-25 22:36:25,112.5,369.5,18.27,1
7639,2023-05-25 22:36:30,112.5,370.4,18.27,1
7640,2023-05-25 22:36:35,112.1,370.4,18.27,1
7641,2023-05-25 22:36:40,112.5,370.4,18.27,1
7642,2023-05-25 22:36:45,112.5,369.5,18.27,1
7643,2023-05-25 22:36:50,112.5,369.5,18.27,1
7644,2023-05-25 22:36:55,112.5,369.5,18.29,1
7645,2023-05-25 22:37:00,112.5,369.5,18.29,1
7646,2023-05-25 22:37:05,112.5,369.5,18.27,1
7647,2023-05-25 22:37:10,112.5,369.5,18.27,1
7648,2023-05-25 22:37:15,112.5,369.5,18.29,1
7649,2023-05-25 22:37:20,112.5,369.5,18.27,1
7650,2023-05-25 22:37:25,112.5,369.5,18.27,1
7651,2023-05-25 22:37:30,112.5,369.5,18.27,1
7652,2023-05-25 22:37:35,112.1,370.4,18.27,1
7653,2023-05-25 22:37:40,112.5,370.4,18.27,1
7654,2023-05-25 22:37:45,112.5,369.5,18.27,1
7655,2023-05-25 22:37:50,112.5,369.5,18.27,1
7656,2023-05-25 22:37:55,112.5,370.4,18.29,1
7657,2023-05-25 22:38:00,112.5,369.5,18.27,1
7658,2023-05-25 22:38:05,112.5,369.5,18.29,1
7659,2023-05-25 22:38:10,112.5,369.5,18.27,1
7660,2023-05-25 22:38:15,112.5,370.4,18.29,1
7661,2023-05-25 22:38:20,112.5,370.4,18.27,1
7662,2023-05-25 22:38:25,112.5,369.5,18.27,1
7663,2023-05-25 22:38:30,112.5,369.5,18.27,1
7664,2023-05-25 22:38:35,112.5,369.5,18.27,1
7665,2023-05-25 22:38:40,112.5,369.5,18.27,1
7666,2023-05-25 22:38:45,112.5,369.5,18.27,1
7667,2023-05-25 22:38:50,112.5,369.5,18.27,1
7668,2023-05-25 22:38:55,112.5,369.5,18.27,1
7669,2023-05-25 22:39:00,112.5,370.4,18.27,1
7670,2023-05-25 22:39:05,112.5,370.4,18.27,1
7671,2023-05-25 22:39:10,112.5,369.5,18.27,1
7672,2023-05-25 22:39:15,112.5,370.4,18.27,1
7673,2023-05-25 22:39:20,112.5,369.5,18.27,1
7674,2023-05-25 22:39:25,112.5,370.4,18.27,1
7675,2023-05-25 22:39:30,112.5,369.5,18.27,1
7676,2023-05-25 22:39:35,112.1,370.4,18.27,1
7677,2023-05-25 22:39:40,112.5,370.4,18.27,1
7678,2023-05-25 22:39:45,112.1,370.4,18.27,1
7679,2023-05-25 22:39:50,112.5,370.4,18.26,1
7680,2023-05-25 22:39:55,112.5,369.5,18.27,1
7681,2023-05-25 22:40:00,112.5,369.5,18.27,1
7682,2023-05-25 22:40:05,112.5,369.5,18.27,1
7683,2023-05-25 22:40:10,112.5,370.4,18.27,1
7684,2023-05-25 22:40:15,112.5,370.4,18.27,1
7685,2023-05-25 22:40:20,112.5,370.4,18.27,1
7686,2023-05-25 22:40:25,112.5,370.4,18.27,1
7687,2023-05-25 22:40:30,112.5,370.4,18.27,1
7688,2023-05-25 22:40:35,112.5,369.5,18.27,1
7689,2023-05-25 22:40:40,112.5,369.5,18.26,1
7690,2023-05-25 22:40:45,112.5,370.4,18.26,1
7691,2023-05-25 22:40:50,112.5,370.4,18.27,1
7692,2023-05-25 22:40:55,112.5,369.5,18.27,1
7693,2023-05-25 22:41:00,112.5,369.5,18.27,1
7694,2023-05-25 22:41:05,112.5,369.5,18.26,1
7695,2023-05-25 22:41:10,112.5,369.5,18.26,1
7696,2023-05-25 22:41:15,112.5,370.4,18.27,1
7697,2023-05-25 22:41:20,112.5,370.4,18.27,1
7698,2023-05-25 22:41:25,112.5,369.5,18.27,1
7699,2023-05-25 22:41:30,112.5,370.4,18.26,1
7700,2023-05-25 22:41:35,112.5,370.4,18.27,1
7701,2023-05-25 22:41:40,112.5,369.5,18.27,1
7702,2023-05-25 22:41:45,112.5,369.5,18.27,1
7703,2023-05-25 22:41:50,112.5,369.5,18.27,1
7704,2023-05-25 22:41:55,112.5,369.5,18.26,1
7705,2023-05-25 22:42:00,112.5,370.4,18.26,1
7706,2023-05-25 22:42:05,112.5,369.5,18.26,1
7707,2023-05-25 22:42:10,112.5,370.4,18.27,1
7708,2023-05-25 22:42:15,112.5,370.4,18.26,1
7709,2023-05-25 22:42:20,112.5,370.4,18.26,1
7710,2023-05-25 22:42:25,112.5,369.5,18.26,1
7711,2023-05-25 22:42:30,112.5,370.4,18.26,1
7712,2023-05-25 22:42:35,112.5,369.5,18.27,1
7713,2023-05-25 22:42:40,112.5,369.5,18.26,1
7714,2023-05-25 22:42:45,112.5,369.5,18.26,1
7715,2023-05-25 22:42:50,112.5,369.5,18.26,1
7716,2023-05-25 22:42:55,112.1,369.5,18.26,1
7717,2023-05-25 22:43:00,112.5,369.5,18.26,1
7718,2023-05-25 22:43:05,112.5,369.5,18.27,1
7719,2023-05-25 22:43:10,112.5,370.4,18.26,1
7720,2023-05-25 22:43:15,112.5,370.4,18.26,1
7721,2023-05-25 22:43:20,112.5,369.5,18.26,1
7722,2023-05-25 22:43:25,112.5,370.4,18.26,1
7723,2023-05-25 22:43:30,112.5,370.4,18.26,1
7724,2023-05-25 22:43:35,112.5,370.4,18.26,1
7725,2023-05-25 22:43:40,112.5,369.5,18.26,1
7726,2023-05-25 22:43:45,112.5,369.5,18.27,1
7727,2023-05-25 22:43:50,112.5,370.4,18.27,1
7728,2023-05-25 22:43:55,112.1,370.4,18.26,1
7729,2023-05-25 22:44:00,112.5,369.5,18.26,1
7730,2023-05-25 22:44:05,112.5,370.4,18.26,1
7731,2023-05-25 22:44:10,112.5,370.4,18.25,1
7732,2023-05-25 22:44:15,112.5,369.5,18.25,1
7733,2023-05-25 22:44:20,112.5,369.5,18.26,1
7734,2023-05-25 22:44:25,112.5,369.5,18.26,1
7735,2023-05-25 22:44:30,112.5,369.5,18.26,1
7736,2023-05-25 22:44:35,112.5,369.5,18.26,1
7737,2023-05-25 22:44:40,112.5,369.5,18.26,1
7738,2023-05-25 22:44:45,112.5,370.4,18.26,1
7739,2023-05-25 22:44:50,112.5,369.5,18.26,1
7740,2023-05-25 22:44:55,112.5,370.4,18.26,1
7741,2023-05-25 22:45:00,112.5,369.5,18.26,1
7742,2023-05-25 22:45:05,112.5,370.4,18.26,1
7743,2023-05-25 22:45:10,112.5,370.4,18.26,1
7744,2023-05-25 22:45:15,112.5,369.5,18.26,1
7745,2023-05-25 22:45:20,112.5,369.5,18.26,1
7746,2023-05-25 22:45:25,112.5,370.4,18.26,1
7747,2023-05-25 22:45:30,112.5,369.5,18.26,1
7748,2023-05-25 22:45:35,112.5,370.4,18.26,1
7749,2023-05-25 22:45:40,112.5,369.5,18.26,1
7750,2023-05-25 22:45:45,112.5,370.4,18.26,1
7751,2023-05-25 22:45:50,112.5,369.5,18.26,1
7752,2023-05-25 22:45:55,112.5,369.5,18.26,1
7753,2023-05-25 22:46:00,112.5,369.5,18.26,1
7754,2023-05-25 22:46:05,112.5,369.5,18.26,1
7755,2023-05-25 22:46:10,112.5,370.4,18.26,1
7756,2023-05-25 22:46:15,112.5,370.4,18.26,1
7757,2023-05-25 22:46:20,112.5,370.4,18.25,1
7758,2023-05-25 22:46:25,112.5,370.4,18.25,1
7759,2023-05-25 22:46:30,112.5,369.5,18.26,1
7760,2023-05-25 22:46:35,112.5,370.4,18.25,1
7761,2023-05-25 22:46:40,112.5,369.5,18.25,1
7762,2023-05-25 22:46:45,112.5,369.5,18.25,1
7763,2023-05-25 22:46:50,112.5,370.4,18.25,1
7764,2023-05-25 22:46:55,112.5,369.5,18.25,1
7765,2023-05-25 22:47:00,112.5,369.5,18.26,1
7766,2023-05-25 22:47:05,112.5,369.5,18.26,1
7767,2023-05-25 22:47:10,112.5,369.5,18.26,1
7768,2023-05-25 22:47:15,112.5,369.5,18.26,1
7769,2023-05-25 22:47:20,112.1,369.5,18.25,1
7770,2023-05-25 22:47:25,112.5,370.4,18.26,1
7771,2023-05-25 22:47:30,112.5,369.5,18.25,1
7772,2023-05-25 22:47:35,112.5,369.5,18.26,1
7773,2023-05-25 22:47:40,112.5,369.5,18.25,1
7774,2023-05-25 22:47:45,112.5,370.4,18.26,1
7775,2023-05-25 22:47:50,112.5,370.4,18.25,1
7776,2023-05-25 22:47:55,112.5,369.5,18.25,1
7777,2023-05-25 22:48:00,112.5,370.4,18.26,1
7778,2023-05-25 22:48:05,112.5,370.4,18.25,1
7779,2023-05-25 22:48:10,112.5,369.5,18.25,1
7780,2023-05-25 22:48:15,112.5,370.4,18.25,1
7781,2023-05-25 22:48:20,112.5,370.4,18.25,1
7782,2023-05-25 22:48:25,112.5,370.4,18.26,1
7783,2023-05-25 22:48:30,112.5,370.4,18.25,1
7784,2023-05-25 22:48:35,112.5,370.4,18.25,1
7785,2023-05-25 22:48:40,112.5,370.4,18.25,1
7786,2023-05-25 22:48:45,112.5,370.4,18.25,1
7787,2023-05-25 22:48:50,112.5,369.5,18.25,1
7788,2023-05-25 22:48:55,112.5,369.5,18.25,1
7789,2023-05-25 22:49:00,112.5,370.4,18.26,1
7790,2023-05-25 22:49:05,112.5,369.5,18.25,1
7791,2023-05-25 22:49:10,112.5,369.5,18.25,1
7792,2023-05-25 22:49:15,112.5,369.5,18.25,1
7793,2023-05-25 22:49:20,112.5,369.5,18.25,1
7794,2023-05-25 22:49:25,112.5,369.5,18.25,1
7795,2023-05-25 22:49:30,112.5,370.4,18.25,1
7796,2023-05-25 22:49:35,112.5,370.4,18.25,1
7797,2023-05-25 22:49:40,112.5,369.5,18.25,1
7798,2023-05-25 22:49:45,112.5,370.4,18.25,1
7799,2023-05-25 22:49:50,112.5,369.5,18.25,1
7800,2023-05-25 22:49:55,112.5,369.5,18.25,1
7801,2023-05-25 22:50:00,112.5,369.5,18.25,1
7802,2023-05-25 22:50:05,112.5,370.4,18.25,1
7803,2023-05-25 22:50:10,112.5,369.5,18.25,1
7804,2023-05-25 22:50:15,112.1,370.4,18.25,1
7805,2023-05-25 22:50:20,112.1,369.5,18.25,1
7806,2023-05-25 22:50:25,112.5,369.5,18.25,1
7807,2023-05-25 22:50:30,112.5,370.4,18.23,1
7808,2023-05-25 22:50:35,112.5,370.4,18.25,1
7809,2023-05-25 22:50:40,112.5,370.4,18.25,1
7810,2023-05-25 22:50:45,112.5,370.4,18.23,1
7811,2023-05-25 22:50:50,112.5,369.5,18.25,1
7812,2023-05-25 22:50:55,112.5,369.5,18.25,1
7813,2023-05-25 22:51:00,112.5,370.4,18.25,1
7814,2023-05-25 22:51:05,112.5,369.5,18.25,1
7815,2023-05-25 22:51:10,112.5,370.4,18.25,1
7816,2023-05-25 22:51:15,112.5,369.5,18.25,1
7817,2023-05-25 22:51:20,112.5,369.5,18.25,1
7818,2023-05-25 22:51:25,112.5,370.4,18.25,1
7819,2023-05-25 22:51:30,112.5,370.4,18.25,1
7820,2023-05-25 22:51:35,112.5,369.5,18.25,1
7821,2023-05-25 22:51:40,112.5,370.4,18.25,1
7822,2023-05-25 22:51:45,112.5,370.4,18.23,1
7823,2023-05-25 22:51:50,112.5,370.4,18.23,1
7824,2023-05-25 22:51:55,112.5,370.4,18.25,1
7825,2023-05-25 22:52:00,112.5,370.4,18.25,1
7826,2023-05-25 22:52:05,112.1,370.4,18.23,1
7827,2023-05-25 22:52:10,112.5,370.4,18.23,1
7828,2023-05-25 22:52:15,112.5,370.4,18.23,1
7829,2023-05-25 22:52:20,112.1,370.4,18.25,1
7830,2023-05-25 22:52:25,112.5,369.5,18.23,1
7831,2023-05-25 22:52:30,112.1,370.4,18.23,1
7832,2023-05-25 22:52:35,112.5,370.4,18.25,1
7833,2023-05-25 22:52:40,112.5,370.4,18.23,1
7834,2023-05-25 22:52:45,112.5,370.4,18.23,1
7835,2023-05-25 22:52:50,112.5,370.4,18.25,1
7836,2023-05-25 22:52:55,112.5,370.4,18.23,1
7837,2023-05-25 22:53:00,112.5,370.4,18.25,1
7838,2023-05-25 22:53:05,112.5,370.4,18.25,1
7839,2023-05-25 22:53:10,112.5,370.4,18.23,1
7840,2023-05-25 22:53:15,112.5,370.4,18.23,1
7841,2023-05-25 22:53:20,112.5,370.4,18.23,1
7842,2023-05-25 22:53:25,112.5,370.4,18.23,1
7843,2023-05-25 22:53:30,112.5,370.4,18.23,1
7844,2023-05-25 22:53:35,112.5,370.4,18.23,1
7845,2023-05-25 22:53:40,112.5,369.5,18.23,1
7846,2023-05-25 22:53:45,112.5,369.5,18.23,1
7847,2023-05-25 22:53:50,112.5,369.5,18.25,1
7848,2023-05-25 22:53:55,112.5,370.4,18.25,1
7849,2023-05-25 22:54:00,112.5,369.5,18.23,1
7850,2023-05-25 22:54:05,112.5,370.4,18.23,1
7851,2023-05-25 22:54:10,112.5,370.4,18.23,1
7852,2023-05-25 22:54:15,112.5,369.5,18.23,1
7853,2023-05-25 22:54:20,112.5,370.4,18.23,1
7854,2023-05-25 22:54:25,112.5,370.4,18.23,1
7855,2023-05-25 22:54:30,112.5,370.4,18.25,1
7856,2023-05-25 22:54:35,112.5,370.4,18.25,1
7857,2023-05-25 22:54:40,112.5,370.4,18.23,1
7858,2023-05-25 22:54:45,112.5,370.4,18.23,1
7859,2023-05-25 22:54:50,112.1,369.5,18.23,1
7860,2023-05-25 22:54:55,112.5,369.5,18.23,1
7861,2023-05-25 22:55:00,112.5,370.4,18.23,1
7862,2023-05-25 22:55:05,112.5,369.5,18.23,1
7863,2023-05-25 22:55:10,112.5,369.5,18.23,1
7864,2023-05-25 22:55:15,112.5,370.4,18.23,1
7865,2023-05-25 22:55:20,112.1,369.5,18.25,1
7866,2023-05-25 22:55:25,112.1,370.4,18.23,1
7867,2023-05-25 22:55:30,112.5,370.4,18.22,1
7868,2023-05-25 22:55:35,112.5,370.4,18.23,1
7869,2023-05-25 22:55:40,112.5,369.5,18.23,1
7870,2023-05-25 22:55:45,112.5,369.5,18.23,1
7871,2023-05-25 22:55:50,112.5,370.4,18.23,1
7872,2023-05-25 22:55:55,112.5,370.4,18.23,1
7873,2023-05-25 22:56:00,112.5,370.4,18.22,1
7874,2023-05-25 22:56:05,112.5,370.4,18.23,1
7875,2023-05-25 22:56:10,112.5,369.5,18.23,1
7876,2023-05-25 22:56:15,112.5,370.4,18.23,1
7877,2023-05-25 22:56:20,112.5,370.4,18.23,1
7878,2023-05-25 22:56:25,112.5,370.4,18.22,1
7879,2023-05-25 22:56:30,112.5,369.5,18.23,1
7880,2023-05-25 22:56:35,112.1,370.4,18.23,1
7881,2023-05-25 22:56:40,112.1,369.5,18.23,1
7882,2023-05-25 22:56:45,112.5,370.4,18.23,1
7883,2023-05-25 22:56:50,112.5,370.4,18.22,1
7884,2023-05-25 22:56:55,112.1,370.4,18.23,1
7885,2023-05-25 22:57:00,112.1,370.4,18.23,1
7886,2023-05-25 22:57:05,112.5,369.5,18.22,1
7887,2023-05-25 22:57:10,112.5,370.4,18.23,1
7888,2023-05-25 22:57:15,112.5,370.4,18.23,1
7889,2023-05-25 22:57:20,112.5,370.4,18.23,1
7890,2023-05-25 22:57:25,112.5,369.5,18.23,1
7891,2023-05-25 22:57:30,112.5,370.4,18.23,1
7892,2023-05-25 22:57:35,112.5,370.4,18.23,1
7893,2023-05-25 22:57:40,112.1,370.4,18.23,1
7894,2023-05-25 22:57:45,112.5,370.4,18.23,1
7895,2023-05-25 22:57:50,112.5,370.4,18.22,1
7896,2023-05-25 22:57:55,112.5,370.4,18.23,1
7897,2023-05-25 22:58:00,112.5,370.4,18.23,1
7898,2023-05-25 22:58:05,112.5,370.4,18.23,1
7899,2023-05-25 22:58:10,112.5,369.5,18.22,1
7900,2023-05-25 22:58:15,112.1,369.5,18.23,1
7901,2023-05-25 22:58:20,112.5,370.4,18.23,1
7902,2023-05-25 22:58:25,112.5,370.4,18.22,1
7903,2023-05-25 22:58:30,112.1,370.4,18.22,1
7904,2023-05-25 22:58:35,112.1,370.4,18.22,1
7905,2023-05-25 22:58:40,112.1,370.4,18.22,1
7906,2023-05-25 22:58:45,112.5,370.4,18.22,1
7907,2023-05-25 22:58:50,112.1,370.4,18.22,1
7908,2023-05-25 22:58:55,112.5,369.5,18.22,1
7909,2023-05-25 22:59:00,112.5,369.5,18.23,1
7910,2023-05-25 22:59:05,112.5,370.4,18.23,1
7911,2023-05-25 22:59:10,112.5,370.4,18.23,1
7912,2023-05-25 22:59:15,112.5,370.4,18.23,1
7913,2023-05-25 22:59:20,112.5,370.4,18.23,1
7914,2023-05-25 22:59:25,112.5,369.5,18.22,1
7915,2023-05-25 22:59:30,112.5,370.4,18.22,1
7916,2023-05-25 22:59:35,112.5,370.4,18.22,1
7917,2023-05-25 22:59:40,112.5,370.4,18.23,1
7918,2023-05-25 22:59:45,112.1,369.5,18.22,1
7919,2023-05-25 22:59:50,112.5,370.4,18.22,1
7920,2023-05-25 22:59:55,112.5,370.4,18.22,1
7921,2023-05-25 23:00:00,112.5,370.4,18.22,1
7922,2023-05-25 23:00:05,112.5,369.5,18.22,1
7923,2023-05-25 23:00:10,112.5,370.4,18.22,1
7924,2023-05-25 23:00:15,112.1,369.5,18.22,1
7925,2023-05-25 23:00:20,112.1,370.4,18.22,1
7926,2023-05-25 23:00:25,112.1,370.4,18.23,1
7927,2023-05-25 23:00:30,112.1,370.4,18.22,1
7928,2023-05-25 23:00:35,112.5,370.4,18.22,1
7929,2023-05-25 23:00:40,112.5,369.5,18.22,1
7930,2023-05-25 23:00:45,112.5,370.4,18.23,1
7931,2023-05-25 23:00:50,112.5,370.4,18.23,1
7932,2023-05-25 23:00:55,112.1,370.4,18.22,1
7933,2023-05-25 23:01:00,112.1,369.5,18.22,1
7934,2023-05-25 23:01:05,112.5,370.4,18.22,1
7935,2023-05-25 23:01:10,112.5,370.4,18.22,1
7936,2023-05-25 23:01:15,112.5,370.4,18.22,1
